timestamp_ns,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1413394896105760512,0.585241000,-1.563560000,1.957576000,0.450387931,0.511221921,-0.633712903,0.366347944
1413394896155760384,0.636592740,-1.576571933,1.959418997,0.450103904,0.512246883,-0.633227858,0.366103928
1413394896205760512,0.687096000,-1.590098000,1.958431000,0.449172117,0.512194133,-0.633547165,0.366769095
1413394896255760384,0.737219000,-1.603727000,1.954543000,0.443497979,0.508863829,-0.636331535,0.373429141
1413394896305760512,0.786177244,-1.617292069,1.948678969,0.435661458,0.502771223,-0.640855810,0.383045718
1413394896355760384,0.833379763,-1.630875931,1.942586030,0.426430936,0.495573587,-0.646750773,0.392780999
1413394896405760512,0.878302000,-1.644400000,1.936956000,0.418088066,0.490699904,-0.651112546,0.400585105
1413394896455760384,0.919705000,-1.657679000,1.931744000,0.410058677,0.484845436,-0.655416885,0.408907681
1413394896505760512,0.957276000,-1.670580000,1.925344000,0.402987891,0.479829679,-0.659613185,0.415059858
1413394896555760384,0.990997000,-1.683433000,1.916723000,0.394229420,0.473342103,-0.664261338,0.423423303
1413394896605760512,1.019878000,-1.695720000,1.906184000,0.386351595,0.466882302,-0.668565569,0.431014433
1413394896655760384,1.043309893,-1.707825938,1.893568069,0.377764583,0.458845268,-0.673456372,0.439558250
1413394896705760512,1.060991000,-1.719959000,1.878787000,0.369769174,0.451915990,-0.676867488,0.448210999
1413394896755760384,1.071744000,-1.730698000,1.861690000,0.361684667,0.444106363,-0.681442488,0.455620320
1413394896805760512,1.075589000,-1.740681049,1.843178905,0.354844107,0.436525908,-0.684637337,0.463467915
1413394896855760384,1.071029044,-1.749589959,1.824417095,0.352525459,0.430368373,-0.685290943,0.469984241
1413394896905760512,1.056810000,-1.756806000,1.806447000,0.354683748,0.425051698,-0.685073514,0.473502664
1413394896955760384,1.034230000,-1.762187000,1.789509000,0.353175528,0.421277437,-0.685689084,0.477098363
1413394897005760512,1.002343000,-1.764826000,1.773973000,0.350616912,0.418416895,-0.686462828,0.480378880
1413394897055760384,0.960226000,-1.765439000,1.760414000,0.347660715,0.415765659,-0.688117435,0.482457604
1413394897105760512,0.908128000,-1.764412000,1.748713000,0.347953758,0.417438710,-0.688940521,0.479618666
1413394897155760384,0.846917333,-1.761600021,1.738780049,0.351266834,0.420195785,-0.687528696,0.476813807
1413394897205760512,0.776264000,-1.756836000,1.730521000,0.356156594,0.424019517,-0.686044218,0.471914462
1413394897255760384,0.696814000,-1.751056000,1.724285000,0.366115250,0.433800741,-0.682445874,0.460482541
1413394897305760512,0.610034538,-1.743901960,1.720401986,0.384788306,0.450038124,-0.673493049,0.442505094
1413394897355760384,0.517570484,-1.735537045,1.718074010,0.404401273,0.465427295,-0.663356175,0.424023147
1413394897405760512,0.421581000,-1.726492000,1.716855000,0.421309930,0.477011391,-0.653932682,0.409060048
1413394897455760384,0.323916000,-1.716993000,1.716747000,0.434755671,0.487028271,-0.645041061,0.397130959
1413394897505760512,0.225070000,-1.706961000,1.717146000,0.444696825,0.494158694,-0.638461313,0.387838975
1413394897555760384,0.126391000,-1.696415000,1.718064000,0.450071478,0.499500421,-0.634781264,0.380772558
1413394897605760512,0.028306000,-1.685895000,1.719791000,0.453702997,0.503437996,-0.631727995,0.376328997
1413394897655760384,-0.069129503,-1.675209056,1.723018982,0.457490588,0.505113557,-0.628571470,0.374780686
1413394897705760512,-0.165523000,-1.664060000,1.727811000,0.460945768,0.504428746,-0.625770685,0.376153811
1413394897755760384,-0.260773000,-1.652109000,1.732688000,0.462989958,0.504880955,-0.623805944,0.376299966
1413394897805760512,-0.354764477,-1.639477934,1.739713039,0.467511483,0.504429417,-0.619978282,0.377638591
1413394897855760384,-0.447194530,-1.626036071,1.747341957,0.468927877,0.503462883,-0.618159870,0.380144902
1413394897905760512,-0.538352000,-1.611609000,1.756421000,0.472088853,0.503263844,-0.615442809,0.380903882
1413394897955760384,-0.628129000,-1.595953000,1.766997000,0.475574749,0.501793736,-0.612771677,0.382808798
1413394898005760512,-0.716139000,-1.579128000,1.777466000,0.475813035,0.502867037,-0.612215045,0.381994028
1413394898055760384,-0.802582000,-1.561017000,1.788275000,0.474780943,0.504730940,-0.612938927,0.379651955
1413394898105760512,-0.886919000,-1.541761000,1.800028000,0.475317928,0.506786924,-0.612427908,0.377056943
1413394898155760384,-0.969149586,-1.521782104,1.812211937,0.476358604,0.511264552,-0.610864501,0.372203707
1413394898205760512,-1.049133000,-1.500897000,1.825242000,0.477371806,0.514075791,-0.609131753,0.369865850
1413394898255760384,-1.126838000,-1.479448000,1.839290000,0.482280173,0.519006110,-0.604692963,0.363847376
1413394898305760512,-1.201425372,-1.457478887,1.853567071,0.487285433,0.525300330,-0.598805013,0.357833797
1413394898355760384,-1.272235646,-1.435086115,1.868221925,0.491293832,0.532575715,-0.592093647,0.352730197
1413394898405760512,-1.338999000,-1.412518000,1.882727000,0.494763685,0.541583560,-0.584302447,0.347112077
1413394898455760384,-1.400772000,-1.390081000,1.897057000,0.494250953,0.550813833,-0.577604777,0.344518270
1413394898505760512,-1.457278000,-1.367546000,1.911916000,0.492316762,0.561133588,-0.569910566,0.343446136
1413394898555760384,-1.508429000,-1.344849000,1.926576000,0.487949195,0.572158883,-0.562803918,0.343207730
1413394898605760512,-1.554259000,-1.322397000,1.942101000,0.484621510,0.582710208,-0.554871294,0.343086945
1413394898655760384,-1.594948804,-1.300150113,1.958068920,0.480968119,0.591525839,-0.548495991,0.343393357
1413394898705760512,-1.630212000,-1.278296000,1.973852000,0.474384875,0.599393579,-0.545493707,0.343690185
1413394898755760384,-1.660279000,-1.257099000,1.989665000,0.465058026,0.605428732,-0.545941857,0.345144277
1413394898805760512,-1.685340114,-1.236823899,2.006468087,0.458626388,0.611690262,-0.545611310,0.343227559
1413394898855760384,-1.705250909,-1.217619097,2.024087909,0.455025741,0.617130609,-0.543314697,0.341921813
1413394898905760512,-1.720404000,-1.200094000,2.042351000,0.456291140,0.624247823,-0.538369985,0.335068368
1413394898955760384,-1.730109000,-1.184056000,2.060991000,0.457339535,0.629472360,-0.534311457,0.330327664
1413394899005760512,-1.734423000,-1.169665000,2.078727000,0.457457523,0.634264338,-0.532197445,0.324356662
1413394899055760384,-1.733035000,-1.156981000,2.094349000,0.454656967,0.636159954,-0.533622961,0.322232977
1413394899105760512,-1.726305000,-1.146252000,2.106751000,0.448043615,0.638005452,-0.538390537,0.319908725
1413394899155760384,-1.714368073,-1.137887037,2.116670955,0.441940428,0.638822125,-0.543113233,0.318783575
1413394899205760512,-1.697386000,-1.132019000,2.123672000,0.438609046,0.639611066,-0.545442057,0.317825033
1413394899255760384,-1.675597000,-1.129126000,2.128497000,0.438964911,0.641479870,-0.544397890,0.315347936
1413394899305760512,-1.648794848,-1.128628005,2.131201010,0.438475841,0.640562753,-0.544657792,0.317436900
1413394899355760384,-1.617348172,-1.130556986,2.131379004,0.437074661,0.637822508,-0.546109546,0.322354701
1413394899405760512,-1.581115000,-1.134601000,2.128533000,0.430981876,0.631816886,-0.551198283,0.333530356
1413394899455760384,-1.540604000,-1.140893000,2.122799000,0.421293547,0.625381359,-0.557247755,0.347684976
1413394899505760512,-1.496868000,-1.149245000,2.114555000,0.411778461,0.621802676,-0.560349906,0.360288654
1413394899555760384,-1.450565000,-1.159966000,2.104336000,0.403310881,0.621345276,-0.559817447,0.371314970
1413394899605760512,-1.401987000,-1.172827000,2.093041000,0.395969997,0.624140420,-0.556258591,0.379780038
1413394899655760384,-1.351436264,-1.187546918,2.081478055,0.389704881,0.629605120,-0.549629431,0.386826819
1413394899705760512,-1.299091000,-1.204462000,2.070661000,0.381889470,0.637292447,-0.541998829,0.392754427
1413394899755760384,-1.244973000,-1.223182000,2.061078000,0.375465270,0.645278027,-0.532245548,0.399195161
1413394899805760512,-1.188784707,-1.243785112,2.052408960,0.368415789,0.653503159,-0.520477843,0.407806625
1413394899855760384,-1.131435295,-1.265912884,2.045174036,0.364041934,0.660603185,-0.506864157,0.417331558
1413394899905760512,-1.072359000,-1.288964000,2.038091000,0.357844797,0.667257892,-0.493768960,0.427675367
1413394899955760384,-1.011733000,-1.313219000,2.033161000,0.348963550,0.671325286,-0.482128615,0.441699898
1413394900005760512,-0.950127000,-1.338305000,2.031336000,0.339530853,0.675850726,-0.471111021,0.453871130
1413394900055760384,-0.887601000,-1.364502000,2.033689000,0.331038730,0.679369342,-0.459354851,0.466758800
1413394900105760512,-0.825310000,-1.389981000,2.039741000,0.324497017,0.683285825,-0.446177274,0.478276078
1413394900155760384,-0.762896321,-1.415517870,2.047966957,0.316964402,0.685098439,-0.434295816,0.491488393
1413394900205760512,-0.701059000,-1.440601000,2.056907000,0.308808394,0.687729424,-0.423094800,0.502649386
1413394900255760384,-0.640121000,-1.465231000,2.064178000,0.300860716,0.690473053,-0.412874238,0.512117814
1413394900305760512,-0.580351696,-1.489271120,2.069597019,0.297849759,0.694048182,-0.399868301,0.519314918
1413394900355760384,-0.521743299,-1.511872888,2.072836990,0.293959846,0.697632187,-0.387317517,0.526195859
1413394900405760512,-0.464390000,-1.533152000,2.074266000,0.293034596,0.702044636,-0.372771214,0.531324454
1413394900455760384,-0.407943000,-1.553295000,2.073111000,0.292924617,0.709695649,-0.357991310,0.531384491
1413394900505760512,-0.352107000,-1.571596000,2.070026000,0.293865468,0.718832252,-0.342384215,0.528863243
1413394900555760384,-0.296493000,-1.587819000,2.065839000,0.294674536,0.726889388,-0.327610372,0.526754383
1413394900605760512,-0.240831000,-1.602000000,2.060222000,0.296949602,0.734749540,-0.312636528,0.523662534
1413394900655760384,-0.184245294,-1.613556948,2.053983034,0.299477451,0.740885137,-0.296370548,0.523036297
1413394900705760512,-0.126620000,-1.621987000,2.048321000,0.300186767,0.746287934,-0.281686843,0.523062851
1413394900755760384,-0.067157000,-1.626144000,2.044844000,0.298964661,0.750618638,-0.267602801,0.524957649
1413394900805760512,-0.006032680,-1.624766979,2.043840006,0.294271471,0.757392189,-0.254119659,0.524580378
1413394900855760384,0.057610667,-1.619236037,2.047378970,0.286092946,0.761917072,-0.242906129,0.527853971
1413394900905760512,0.123744000,-1.608962000,2.054781000,0.277020921,0.766974011,-0.231840097,0.530339933
1413394900955760384,0.192101000,-1.593480000,2.067240000,0.268518655,0.770383141,-0.218060908,0.535590317
1413394901005760512,0.263286000,-1.573729000,2.084492000,0.259140652,0.774261972,-0.204460936,0.539963191
1413394901055760384,0.335537000,-1.549441000,2.102667000,0.249374811,0.777195295,-0.190956090,0.545266401
1413394901105760512,0.408740000,-1.520621000,2.121019000,0.238232228,0.778480211,-0.176858685,0.553113887
1413394901155760384,0.482095624,-1.487704179,2.137457918,0.224191186,0.779054439,-0.164240685,0.561994209
1413394901205760512,0.554770000,-1.450906000,2.152172000,0.206160034,0.777716583,-0.155380518,0.573159534
1413394901255760384,0.626577000,-1.410993000,2.164453000,0.185583437,0.775926464,-0.149255743,0.584140080
1413394901305760512,0.696926356,-1.367857771,2.174806045,0.164503130,0.773636740,-0.142954443,0.594969699
1413394901355760384,0.765291653,-1.322748232,2.182991962,0.141045482,0.771477068,-0.139150398,0.604620933
1413394901405760512,0.831584000,-1.276253000,2.190306000,0.119173704,0.767307654,-0.135220529,0.615428306
1413394901455760384,0.894750000,-1.228887000,2.195986000,0.100972181,0.762163819,-0.129041953,0.626305921
1413394901505760512,0.953943000,-1.181502000,2.198853000,0.085147492,0.758326477,-0.122604269,0.634554215
1413394901555760384,1.008967000,-1.134256000,2.198838000,0.071900792,0.757974806,-0.115374666,0.637960153
1413394901605760512,1.060180000,-1.087098000,2.195516000,0.060376714,0.761899393,-0.105968498,0.636108988
1413394901655760384,1.107203769,-1.040351238,2.189691036,0.053703760,0.768900952,-0.093057577,0.630275749
1413394901705760512,1.150745000,-0.993886000,2.181365000,0.046955705,0.776548117,-0.078734505,0.623353080
1413394901755760384,1.191071000,-0.947593000,2.173307000,0.044304684,0.782395416,-0.060052571,0.618294587
1413394901805760512,1.228195181,-0.901132762,2.166071968,0.041621656,0.786737715,-0.039880575,0.614590063
1413394901855760384,1.262550829,-0.853868243,2.160155023,0.038000696,0.788903292,-0.018010961,0.613076788
1413394901905760512,1.294355000,-0.805733000,2.156500000,0.033058743,0.788574860,0.003724971,0.614038219
1413394901955760384,1.323054000,-0.756148000,2.154432000,0.025805797,0.788103812,0.024469808,0.614514175
1413394902005760512,1.349382000,-0.705356000,2.153526000,0.016778882,0.787796457,0.043057697,0.614199679
1413394902055760384,1.372632000,-0.652930000,2.153919000,0.005625965,0.787241130,0.059241634,0.613767203
1413394902105760512,1.393453000,-0.598919000,2.156315000,0.004512974,-0.786260481,-0.075411567,-0.613259476
1413394902155760384,1.411402913,-0.543818286,2.158640991,0.014981872,-0.785135230,-0.089637497,-0.612620056
1413394902205760512,1.426714000,-0.487447000,2.159095000,0.027497847,-0.782273634,-0.102416428,-0.613842574
1413394902255760384,1.439234000,-0.430401000,2.157418000,0.038437838,-0.778813716,-0.115238514,-0.615379405
1413394902305760512,1.449288043,-0.372433701,2.154685983,0.048915815,-0.773515196,-0.127603438,-0.618869006
1413394902355760384,1.456196971,-0.313901301,2.150599024,0.057781699,-0.766905619,-0.139428323,-0.623760202
1413394902405760512,1.459392000,-0.255032000,2.145494000,0.066592737,-0.759926996,-0.149870408,-0.628979514
1413394902455760384,1.458375000,-0.195872000,2.139026000,0.080964461,-0.756277968,-0.155908963,-0.630222807
1413394902505760512,1.453026000,-0.137081000,2.132639000,0.100017372,-0.755974253,-0.156824015,-0.627619059
1413394902555760384,1.443480000,-0.079634000,2.126940000,0.119767284,-0.755465484,-0.154648076,-0.625309262
1413394902605760512,1.430151000,-0.024062000,2.121855000,0.140314837,-0.757411724,-0.149742759,-0.619851864
1413394902655760384,1.414242088,0.028749737,2.117199015,0.158090942,-0.760510380,-0.144521157,-0.612980303
1413394902705760512,1.395877000,0.077908000,2.112785000,0.174621068,-0.765397915,-0.138270262,-0.603783777
1413394902755760384,1.376093000,0.122782000,2.109660000,0.188409119,-0.770080400,-0.131477385,-0.595140218
1413394902805760512,1.355032895,0.162795192,2.106843991,0.196113677,-0.774259666,-0.128281770,-0.587881947
1413394902855760384,1.333942110,0.197487835,2.104828013,0.198541687,-0.779152732,-0.127101799,-0.580816107
1413394902905760512,1.312731000,0.227187000,2.102832000,0.194150611,-0.784163430,-0.128927742,-0.575126849
1413394902955760384,1.291670000,0.252487000,2.099298000,0.189133869,-0.788133455,-0.130682910,-0.570960605
1413394903055760384,1.251219000,0.291076000,2.084868000,0.175468760,-0.795235914,-0.130065822,-0.565591228
1413394903155760384,1.211522100,0.315749950,2.057304089,0.164671321,-0.808879511,-0.119179530,-0.551718707
1413394903255760384,1.176335000,0.328874000,2.016867000,0.154223301,-0.827861246,-0.102260536,-0.529531599
1413394903355760384,1.152507044,0.330407008,1.973689105,0.128961553,-0.835453651,-0.090325670,-0.526523872
1413394903455760384,1.139905000,0.323632000,1.940219000,0.106685538,-0.828868409,-0.080177653,-0.543292647
1413394903555760384,1.136575000,0.311192000,1.919255000,0.090643791,-0.820215108,-0.071630835,-0.560267707
1413394903605760512,1.137390000,0.303237000,1.913913000,0.081280910,-0.816501092,-0.070940921,-0.567174370
1413394903655760384,1.138475993,0.294268046,1.912584002,0.073687997,-0.813697566,-0.070215962,-0.572307670
1413394903705760512,1.139700000,0.284635000,1.915159000,0.067371887,-0.811575635,-0.070047882,-0.576107031
1413394903755760384,1.141398000,0.274674000,1.921754000,0.060882941,-0.811334212,-0.071004931,-0.577051439
1413394903805760512,1.142478004,0.264712950,1.932087056,0.054993858,-0.810091531,-0.072585898,-0.579187944
1413394903855760384,1.143228996,0.254893049,1.943999936,0.046058975,-0.810234761,-0.077881854,-0.579079114
1413394903905760512,1.143651000,0.245246000,1.955572000,0.037000938,-0.810713650,-0.081558864,-0.578552037
1413394903955760384,1.142947000,0.236162000,1.964685000,0.028829979,-0.811749400,-0.081842939,-0.577523573
1413394904005760512,1.141706000,0.227934000,1.970816000,0.025360987,-0.813452569,-0.076142960,-0.576067695
