timestamp_ns,p_x,p_y,p_z,q_w,q_x,q_y,q_z
1403715901684058112,1.333950511,-1.614818104,1.672206937,0.316098909,-0.400968842,0.671351808,-0.537207797
1403715901734057984,1.317776735,-1.589035734,1.679963862,0.313087396,-0.402865368,0.673741652,-0.534553986
1403715901784058112,1.299663529,-1.562140835,1.687336829,0.310310678,-0.404691350,0.676873654,-0.530824124
1403715901834057984,1.280082909,-1.534476593,1.694379381,0.307187069,-0.407150182,0.680002070,-0.526746636
1403715901884058112,1.259019405,-1.506175470,1.701491151,0.303924222,-0.409792895,0.682011318,-0.523985126
1403715901934057984,1.236902673,-1.477013545,1.707481642,0.303099125,-0.410705923,0.683878898,-0.521307221
1403715901984058112,1.213631652,-1.447187943,1.713239254,0.302308231,-0.411645971,0.685201536,-0.519284298
1403715902034057984,1.189268318,-1.416840190,1.719244368,0.303020835,-0.411523282,0.684959365,-0.519285692
1403715902084058112,1.163777124,-1.385952189,1.724982676,0.303384575,-0.411339459,0.683670248,-0.520915196
1403715902134057984,1.137398266,-1.354519210,1.730171656,0.301444493,-0.413182267,0.682110315,-0.522625248
1403715902184058112,1.110337531,-1.322248425,1.735053394,0.299466801,-0.415385276,0.680291212,-0.524383996
1403715902234057984,1.082509539,-1.289301266,1.739282470,0.295013163,-0.418802573,0.679499359,-0.525216393
1403715902284058112,1.054371799,-1.254958953,1.742664781,0.291613919,-0.421815663,0.680115297,-0.523904619
1403715902334057984,1.025615915,-1.219602650,1.746134708,0.286750018,-0.425644656,0.680950669,-0.522405245
1403715902384058112,0.996550323,-1.182966689,1.749434013,0.283676279,-0.428320703,0.682294279,-0.520138118
1403715902434057984,0.967746463,-1.144956990,1.753274182,0.281788117,-0.430074158,0.683351618,-0.518326385
1403715902484058112,0.939219817,-1.105303040,1.756186219,0.283090584,-0.429756124,0.686571942,-0.513603313
1403715902534057984,0.911072076,-1.064555992,1.758963252,0.285766063,-0.428152708,0.690898306,-0.507624415
1403715902584058112,0.883597492,-1.023054891,1.761841211,0.288089425,-0.427830904,0.694586109,-0.501513049
1403715902634057984,0.856780485,-0.981222192,1.765136203,0.290983896,-0.428536834,0.696905531,-0.495991164
1403715902684058112,0.830908581,-0.939327589,1.768086730,0.294097338,-0.430563352,0.698677262,-0.489869410
1403715902734057984,0.805416580,-0.897512513,1.768968061,0.296131938,-0.435410759,0.699743128,-0.482786599
1403715902784058112,0.781382996,-0.856628787,1.767432176,0.298058778,-0.441787272,0.699389411,-0.476276625
1403715902834057984,0.758836771,-0.816434134,1.762895623,0.301156949,-0.448441151,0.698382475,-0.469539077
1403715902884058112,0.738089859,-0.776925786,1.755469894,0.303107147,-0.456859061,0.696329245,-0.463175386
1403715902934057984,0.719055194,-0.738319421,1.746178836,0.305897180,-0.465019020,0.692962545,-0.458243535
1403715902984058112,0.701923445,-0.700720040,1.737180020,0.307234099,-0.474973901,0.687049695,-0.456036970
1403715903034057984,0.686962033,-0.663631378,1.728579618,0.312076681,-0.483478532,0.680492728,-0.453636751
1403715903084058112,0.673679249,-0.627311136,1.720379918,0.315039166,-0.493607414,0.672710116,-0.452286573
1403715903134057984,0.662404748,-0.591165695,1.712581616,0.318364333,-0.503493430,0.664482759,-0.451221874
1403715903184058112,0.652937755,-0.555233533,1.705696072,0.320526898,-0.512927894,0.656408316,-0.450883140
1403715903234057984,0.645036521,-0.518960468,1.698438346,0.324088257,-0.519655072,0.651558430,-0.447657258
1403715903284058112,0.638663471,-0.482418094,1.690930755,0.326572350,-0.525694889,0.649472807,-0.441792323
1403715903334057984,0.634455402,-0.445849461,1.683813578,0.328843159,-0.530543657,0.648365271,-0.435899163
1403715903384058112,0.632441064,-0.409051799,1.677433813,0.331053306,-0.535674270,0.647879682,-0.428612532
1403715903434057984,0.633324275,-0.372178708,1.673782808,0.334353853,-0.540672166,0.646548754,-0.421729556
1403715903484058112,0.637516069,-0.335312609,1.673727124,0.337714275,-0.546420191,0.643678533,-0.415995180
1403715903534057984,0.645066118,-0.298591705,1.677258487,0.342453790,-0.552302036,0.639756238,-0.410365471
1403715903584058112,0.656046295,-0.262288021,1.684851351,0.347872887,-0.558824085,0.633741447,-0.406290383
1403715903634057984,0.670312952,-0.226115889,1.695968276,0.353428594,-0.566075509,0.627492885,-0.401122707
1403715903684058112,0.687701069,-0.190254665,1.710982814,0.360479850,-0.573149046,0.619335456,-0.397464518
1403715903734057984,0.707864476,-0.154686764,1.729601863,0.368262930,-0.580250722,0.609563786,-0.395124671
1403715903784058112,0.731075025,-0.118746007,1.750806802,0.380795799,-0.584522972,0.600624902,-0.390611291
1403715903834057984,0.756959830,-0.083084966,1.775614499,0.392645511,-0.590091932,0.590438347,-0.386009810
1403715903884058112,0.785046594,-0.047748353,1.803351406,0.406327593,-0.595204970,0.579162434,-0.381050922
1403715903934057984,0.814794945,-0.012990759,1.832349367,0.418480654,-0.602215404,0.566184776,-0.376358006
1403715903984058112,0.845949013,0.021294935,1.861485501,0.430010991,-0.610217790,0.551745135,-0.371889907
1403715904034057984,0.877264498,0.055309195,1.890374664,0.442417695,-0.617615140,0.538263896,-0.364815160
1403715904084058112,0.908572038,0.088469598,1.918605397,0.453353450,-0.626041748,0.524871413,-0.356444075
1403715904134057984,0.940149971,0.120638593,1.946509589,0.463586980,-0.634769078,0.511153412,-0.347674444
1403715904184058112,0.971183509,0.151139000,1.973610923,0.470826483,-0.645636507,0.495835120,-0.340034494
1403715904234057984,1.001654244,0.180471586,2.000327102,0.477398904,-0.656555290,0.480506757,-0.331871501
1403715904284058112,1.032179636,0.208623359,2.026932843,0.482287350,-0.668278199,0.462531904,-0.326905794
1403715904334057984,1.062806794,0.236347686,2.052600988,0.488384995,-0.678257649,0.444188604,-0.322712165
1403715904384058112,1.092859755,0.263857111,2.076161804,0.494040934,-0.687692392,0.425856928,-0.318823788
1403715904434057984,1.122138543,0.291303910,2.096516984,0.501051348,-0.694873415,0.410241948,-0.312729959
1403715904484058112,1.150525608,0.318336522,2.114056402,0.506481440,-0.702032563,0.394928924,-0.307665364
1403715904534057984,1.178059646,0.345094895,2.128740780,0.510559452,-0.709366356,0.378391837,-0.304873802
1403715904584058112,1.204406785,0.371912654,2.140264924,0.515133055,-0.715836240,0.361859883,-0.302115602
1403715904634057984,1.228987745,0.399146177,2.148763285,0.519902906,-0.721806075,0.345595103,-0.298765767
1403715904684058112,1.251329456,0.426789765,2.154007212,0.526186537,-0.726713866,0.330171760,-0.293259772
1403715904734057984,1.271108467,0.455038893,2.155350736,0.533719955,-0.731194068,0.317623653,-0.282158573
1403715904784058112,1.288501202,0.483712373,2.153307672,0.541527468,-0.735742657,0.307022012,-0.266773739
1403715904834057984,1.304105458,0.512494256,2.148378870,0.548357809,-0.741087990,0.295543002,-0.250492792
1403715904884058112,1.317854052,0.540937191,2.140760390,0.556260130,-0.745551237,0.282196129,-0.234719761
1403715904934057984,1.329745716,0.568983137,2.130161333,0.564440105,-0.749378827,0.267132920,-0.220178895
1403715904984058112,1.340003594,0.596238896,2.117020136,0.572450056,-0.753023504,0.251043455,-0.205508442
1403715905034057984,1.348795118,0.622334476,2.101883013,0.580861709,-0.755702582,0.232823031,-0.193149471
1403715905084058112,1.356008203,0.647146775,2.084025938,0.589023372,-0.757720249,0.214244884,-0.181688252
1403715905134057984,1.361607927,0.669918094,2.063304938,0.597786362,-0.758319744,0.196113420,-0.170710746
1403715905184058112,1.366022412,0.690709331,2.040978103,0.605009799,-0.758931295,0.177264977,-0.162983317
1403715905234057984,1.368638133,0.708945705,2.018188980,0.610110452,-0.760325094,0.159935001,-0.155215280
1403715905284058112,1.368874024,0.723867351,1.994448552,0.608888754,-0.765973849,0.143511943,-0.148131263
1403715905334057984,1.366719520,0.735875885,1.970358752,0.605365204,-0.772923135,0.129187262,-0.139403901
1403715905384058112,1.362365903,0.745482016,1.946901045,0.601002383,-0.779946850,0.115067336,-0.131295677
1403715905434057984,1.355533502,0.753242332,1.924627595,0.597971606,-0.785562844,0.101665427,-0.122413714
1403715905484058112,1.346242801,0.759653120,1.902417807,0.593851332,-0.791687186,0.089254275,-0.112274970
1403715905534057984,1.334949348,0.764811551,1.880789808,0.590302792,-0.796905572,0.076304385,-0.103255819
1403715905584058112,1.321312650,0.769578818,1.859066247,0.587600625,-0.801446597,0.065618371,-0.090017143
1403715905634057984,1.305619285,0.773976414,1.837468276,0.585834770,-0.805127707,0.057287014,-0.072699352
1403715905684058112,1.288483365,0.777997562,1.816387609,0.584720482,-0.807948280,0.049332927,-0.053738229
1403715905734057984,1.270476406,0.781543965,1.795728538,0.582753289,-0.810908106,0.039536328,-0.035546125
1403715905784058112,1.251900675,0.784907540,1.775781695,0.581929565,-0.812574122,0.027364881,-0.018232940
1403715905834057984,1.233062625,0.788098498,1.755780223,0.579189414,-0.815088495,0.013021103,-0.000904260
1403715905884058112,1.214584023,0.791020228,1.735924888,0.573698112,-0.818924776,-0.004014968,0.014716244
1403715905934057984,1.196505681,0.794345795,1.716057280,0.566292130,-0.823359894,-0.022158349,0.030011951
1403715905984058112,1.179017932,0.798538843,1.696888281,0.558470113,-0.827306098,-0.043183112,0.042555512
1403715906034057984,1.161625690,0.804074808,1.678464673,0.551692369,-0.829691859,-0.065349902,0.054555833
1403715906084058112,1.144428407,0.811404671,1.661369342,0.548010048,-0.829185090,-0.088397920,0.065748626
1403715906134057984,1.127252537,0.820706771,1.646551007,0.548345012,-0.825155790,-0.113647450,0.074296214
1403715906184058112,1.109568654,0.831627474,1.633108811,0.552135799,-0.817927300,-0.139333327,0.082019609
1403715906234057984,1.090846336,0.843263958,1.620185831,0.555896819,-0.809688888,-0.165331482,0.089711383
1403715906284058112,1.070497747,0.855030504,1.606652097,0.556803037,-0.802712051,-0.188495562,0.100464743
1403715906334057984,1.048581295,0.866683064,1.593272291,0.556017067,-0.796023299,-0.211943417,0.110778686
1403715906384058112,1.024952817,0.877875954,1.580013680,0.554264707,-0.789369898,-0.234226889,0.121752056
1403715906434057984,0.999610878,0.888488543,1.566749647,0.552468712,-0.782239103,-0.254710344,0.134175066
1403715906484058112,0.972493333,0.898521841,1.554265948,0.551993083,-0.773685581,-0.273318319,0.148362238
1403715906534057984,0.943620552,0.907680612,1.543144900,0.551234002,-0.764754206,-0.292059681,0.161224136
1403715906584058112,0.912839716,0.915530831,1.533767383,0.548413241,-0.756892142,-0.308264213,0.177003892
1403715906634057984,0.880616975,0.921930262,1.527121788,0.544279658,-0.749517903,-0.322259650,0.195272336
1403715906684058112,0.847283215,0.926976222,1.523770342,0.539569961,-0.741979920,-0.334944662,0.214807192
1403715906734057984,0.813396938,0.930680055,1.523513237,0.533465322,-0.734571815,-0.348728833,0.232824398
1403715906784058112,0.779189088,0.933670799,1.525437359,0.525963151,-0.727289495,-0.363227414,0.249957197
1403715906834057984,0.744978823,0.936082641,1.528266543,0.518986298,-0.718591927,-0.378022846,0.267165853
1403715906884058112,0.711715830,0.937757286,1.529858236,0.512374067,-0.708875483,-0.393423734,0.283171557
1403715906934057984,0.679168418,0.939032540,1.529862076,0.506884997,-0.697445025,-0.409696139,0.297971659
1403715906984058112,0.647454213,0.939723792,1.527135443,0.501300369,-0.685485690,-0.425483600,0.312683570
1403715907034057984,0.616892370,0.940158448,1.521527962,0.495737634,-0.672713968,-0.443334245,0.324275906
1403715907084058112,0.587297068,0.940425702,1.513910845,0.489962013,-0.659120496,-0.463527823,0.332624946
1403715907134057984,0.558017179,0.939929281,1.506702641,0.484269548,-0.644306737,-0.484181339,0.340470651
1403715907184058112,0.529143036,0.937881729,1.501833401,0.478142309,-0.628410715,-0.504472728,0.349266621
1403715907234057984,0.500796535,0.933932652,1.499956563,0.469238745,-0.613163104,-0.523831370,0.359787025
1403715907284058112,0.473395289,0.928238305,1.501822413,0.459040459,-0.597860698,-0.541858412,0.371798205
1403715907334057984,0.447030935,0.920846887,1.507389501,0.449080246,-0.581986364,-0.559364494,0.383053740
1403715907384058112,0.421790309,0.911546537,1.516138079,0.439719354,-0.564763296,-0.575932316,0.394957310
1403715907434057984,0.397762070,0.900599471,1.527692698,0.431603635,-0.547119577,-0.592478636,0.404162760
1403715907484058112,0.374880005,0.887774229,1.540675830,0.422773340,-0.530257367,-0.607606346,0.413405800
1403715907534057984,0.353319905,0.873333474,1.554171370,0.414019957,-0.514055948,-0.621833604,0.421493685
1403715907584058112,0.333230952,0.857061490,1.567538322,0.404452508,-0.499129767,-0.634484178,0.429787706
1403715907634057984,0.314463978,0.839009416,1.580574441,0.394278033,-0.485292296,-0.645114300,0.439162567
1403715907684058112,0.297129382,0.819420103,1.593893958,0.384916999,-0.471585287,-0.653848555,0.449364315
1403715907734057984,0.281330229,0.798085881,1.606648280,0.374864821,-0.458599939,-0.660660124,0.461183979
1403715907784058112,0.267053183,0.775354795,1.618763382,0.365150180,-0.445400557,-0.667197824,0.472367181
1403715907834057984,0.254547464,0.751562518,1.630330835,0.355823049,-0.431735341,-0.673323560,0.483352807
1403715907884058112,0.244006227,0.726733780,1.640869060,0.344579091,-0.419172648,-0.679419195,0.493912035
1403715907934057984,0.235502220,0.701459804,1.650687115,0.331474758,-0.407605287,-0.684543199,0.505354355
1403715907984058112,0.228407600,0.675916923,1.660239704,0.318365240,-0.394833621,-0.690706308,0.515436497
1403715908034057984,0.223142945,0.650363421,1.669003251,0.304577475,-0.381445753,-0.697164561,0.525065020
1403715908084058112,0.219793458,0.625266398,1.677624401,0.291465983,-0.366482527,-0.704325694,0.533538616
1403715908134057984,0.217724595,0.600278999,1.685953352,0.278204474,-0.350593304,-0.710620870,0.542867005
1403715908184058112,0.217549324,0.576113744,1.693216121,0.264583746,-0.333819386,-0.718794210,0.549449673
1403715908234057984,0.219656762,0.553238193,1.699285715,0.250268727,-0.316383829,-0.726399304,0.556426894
1403715908284058112,0.223478147,0.531383040,1.704619884,0.235807123,-0.298375037,-0.734398626,0.562161896
1403715908334057984,0.228744058,0.510990890,1.709711403,0.220963995,-0.280343334,-0.742047383,0.567404802
1403715908384058112,0.234984122,0.491816824,1.714790628,0.205855904,-0.261945608,-0.749739374,0.571750572
1403715908434057984,0.242187877,0.473583957,1.719866956,0.190894495,-0.242857168,-0.756321035,0.576678576
1403715908484058112,0.250639659,0.456699409,1.724742358,0.175592166,-0.223392357,-0.762682658,0.581014982
1403715908534057984,0.260206808,0.441106991,1.730144915,0.161391719,-0.202217096,-0.768495697,0.585213912
1403715908584058112,0.271309433,0.426893979,1.735193814,0.145988545,-0.181373093,-0.773798028,0.589090619
1403715908634057984,0.283217852,0.414132613,1.740546249,0.133398312,-0.158294184,-0.778308227,0.592776640
1403715908684058112,0.296266867,0.402557023,1.745331324,0.119774283,-0.135954353,-0.781400861,0.597145903
1403715908734057984,0.310414448,0.392483558,1.749684465,0.106314155,-0.114119573,-0.783338812,0.601709505
1403715908784058112,0.325479241,0.384044897,1.752987624,0.090956080,-0.094201839,-0.784655877,0.605944023
1403715908834057984,0.341327918,0.377496665,1.755674830,0.076056999,-0.074737519,-0.785810633,0.609205454
1403715908884058112,0.358160450,0.373250167,1.757155813,0.060919736,-0.055900734,-0.788160066,0.609891469
1403715908934057984,0.375855935,0.371372284,1.757700617,0.045846353,-0.037224570,-0.792011173,0.607643600
1403715908984058112,0.394162537,0.371125216,1.758200343,0.033372604,-0.016845669,-0.795774677,0.604437885
1403715909034057984,0.412860757,0.372546559,1.758322676,0.022241278,0.003594503,-0.798721598,0.601278816
1403715909084058112,0.432172839,0.375244251,1.757716242,0.011226804,0.023254403,-0.801420015,0.597544267
1403715909134057984,0.452101647,0.378724480,1.756960357,0.001537944,0.043263341,-0.802559491,0.594999313
1403715909184058112,0.473154328,0.383513082,1.754865710,0.010581140,-0.060536207,0.803915068,-0.591560623
1403715909234057984,0.494965721,0.389112456,1.752631383,0.021151386,-0.077918618,0.803815745,-0.589373867
1403715909284058112,0.517885816,0.395385453,1.749401716,0.034222743,-0.093040104,0.803538561,-0.586939625
1403715909334057984,0.541381617,0.401962492,1.746344301,0.044621372,-0.109034506,0.801849753,-0.585796367
